Engine_capacity_in_cc_log,HorsePower_in_HP_log,HorsePower_in_HP_2_log,Max_speed_in_km/h_boxcox,Time_to_100kmph_sec_reciprocal,Price_Max_log,Seats_yeojohnson,Torque_in_Nm_log,Torque_in_Nm_2_log,Precio_Categoria,Precio_Alto,Seats_Cat
7.824445930877619,5.54907608489522,5.54907608489522,0.13064689558092224,0.14285714285714285,10.491301994830229,0.12818669675762695,6.075346031088684,6.075346031088684,Medio,0,Familiar (5-10)
7.696667081526462,5.236441962829949,5.236441962829949,-0.28030277457695474,0.10752688172043012,10.645448706505872,1.3292356930768237,6.111467339502679,6.111467339502679,Medio,0,Familiar (5-10)
7.824445930877619,5.5254529391317835,5.5254529391317835,-0.06944937331248048,0.136986301369863,10.714439990727769,1.3292356930768237,6.042632833682381,6.042632833682381,Medio,0,Familiar (5-10)
8.101980731853192,5.831882477283517,5.831882477283517,0.5024357395411222,0.15873015873015872,11.002116507732017,1.3292356930768237,6.2166061010848646,6.2166061010848646,Alto,1,Familiar (5-10)
7.601402334583733,5.204006687076795,5.204006687076795,0.22697893573855324,0.15151515151515152,10.404293143019792,-1.9270702985935806,5.327876168789581,5.327876168789581,Medio,0,Deportivo (1-2)
7.601402334583733,5.204006687076795,5.204006687076795,0.22697893573855324,0.15151515151515152,10.596659732783579,-1.9270702985935806,5.327876168789581,5.327876168789581,Medio,0,Deportivo (1-2)
7.601402334583733,5.0689042022202315,5.0689042022202315,-0.503071937320107,0.10309278350515465,10.239995502805316,0.12818669675762695,5.313205979041787,5.313205979041787,Bajo,0,Familiar (5-10)
7.741099090035366,5.501258210544727,5.501258210544727,-0.06944937331248048,0.125,10.404293143019792,0.12818669675762695,5.860786223465865,5.860786223465865,Medio,0,Familiar (5-10)
8.006700845440367,5.303304908059076,5.303304908059076,-0.503071937320107,0.10989010989010989,10.308985993422082,0.12818669675762695,5.602118820879701,5.602118820879701,Bajo,0,Familiar (5-10)
7.824445930877619,4.969813299576001,4.969813299576001,-0.990007870174908,0.08620689655172414,10.12667110305036,0.12818669675762695,5.802118375377063,5.802118375377063,Bajo,0,Familiar (5-10)
8.071218539969863,5.303304908059076,5.303304908059076,-0.7391095635443485,0.09900990099009901,10.463131911491967,0.12818669675762695,6.154858094016418,6.154858094016418,Medio,0,Familiar (5-10)
7.170888478512505,5.6240175061873385,5.6240175061873385,0.6757558138159917,0.17857142857142858,10.819798284210286,-0.5145874607631434,5.752572638825633,5.752572638825633,Medio,0,Compacto (3-4)
7.0909098220799835,4.709530201312334,4.709530201312334,-0.7391095635443485,0.1111111111111111,9.90353755128617,-0.5145874607631434,4.983606621708336,4.983606621708336,Bajo,0,Compacto (3-4)
7.3783837129967145,4.663439094112067,4.663439094112067,-0.7391095635443485,0.09433962264150944,9.798182590890704,0.12818669675762695,4.983606621708336,4.983606621708336,Bajo,0,Familiar (5-10)
7.313886831633462,4.61512051684126,4.61512051684126,-0.862590752989293,0.0900900900900901,9.680406499268875,0.12818669675762695,4.912654885736052,4.912654885736052,Bajo,0,Familiar (5-10)
7.601402334583733,4.9344739331306915,4.9344739331306915,-0.503071937320107,0.10101010101010101,10.085850775128717,1.3292356930768237,5.198497031265826,5.198497031265826,Bajo,0,Familiar (5-10)
7.313886831633462,4.6913478822291435,4.6913478822291435,-0.7391095635443485,0.09708737864077671,9.798182590890704,0.12818669675762695,4.962844630259907,4.962844630259907,Bajo,0,Familiar (5-10)
7.741099090035366,5.351858133476067,5.351858133476067,0.031877549821403915,0.12048192771084339,10.308985993422082,0.12818669675762695,5.638354669333745,5.638354669333745,Bajo,0,Familiar (5-10)
7.601402334583733,5.638354669333745,5.638354669333745,0.5024357395411222,0.1639344262295082,10.819798284210286,-0.5145874607631434,5.707110264748875,5.707110264748875,Medio,0,Compacto (3-4)
7.824445930877619,5.262690188904886,5.262690188904886,-0.06944937331248048,0.11627906976744186,10.239995502805316,0.12818669675762695,5.53338948872752,5.53338948872752,Bajo,0,Familiar (5-10)
7.170888478512505,4.875197323201151,4.875197323201151,-0.990007870174908,0.08620689655172414,10.12667110305036,0.12818669675762695,5.111987788356544,5.111987788356544,Bajo,0,Familiar (5-10)
7.601402334583733,4.948759890378168,4.948759890378168,-0.503071937320107,0.10416666666666667,9.99884318585288,0.12818669675762695,5.198497031265826,5.198497031265826,Bajo,0,Familiar (5-10)
8.006700845440367,5.327876168789581,5.327876168789581,0.13064689558092224,0.1234567901234568,10.308985993422082,0.12818669675762695,5.602118820879701,5.602118820879701,Bajo,0,Familiar (5-10)
7.496097345175956,4.912654885736052,4.912654885736052,-0.7391095635443485,0.09433962264150944,9.90353755128617,0.12818669675762695,5.14166355650266,5.14166355650266,Bajo,0,Familiar (5-10)
7.3783837129967145,4.709530201312334,4.709530201312334,-0.862590752989293,0.08849557522123895,9.798182590890704,0.12818669675762695,4.983606621708336,4.983606621708336,Bajo,0,Familiar (5-10)
6.493753839851687,4.1588830833596715,4.1588830833596715,-1.85277596120854,0.06410256410256411,9.392745258631441,-0.5145874607631434,4.51085950651685,4.51085950651685,Bajo,0,Compacto (3-4)
6.489204931325317,4.1588830833596715,4.1588830833596715,-1.85277596120854,0.0900900900900901,9.798182590890704,-1.9270702985935806,4.454347296253507,4.454347296253507,Bajo,0,Deportivo (1-2)
6.493753839851687,4.007333185232471,4.007333185232471,-2.186383847114263,0.06211180124223602,9.210440366976517,-0.5145874607631434,4.394449154672439,4.394449154672439,Bajo,0,Compacto (3-4)
7.313886831633462,4.736198448394496,4.736198448394496,-0.990007870174908,0.0900900900900901,9.798182590890704,0.12818669675762695,4.948759890378168,4.948759890378168,Bajo,0,Familiar (5-10)
7.824445930877619,5.10594547390058,5.10594547390058,-0.06944937331248048,0.11235955056179775,10.085850775128717,-0.5145874607631434,5.375278407684165,5.375278407684165,Bajo,0,Compacto (3-4)
8.006700845440367,5.303304908059076,5.303304908059076,-0.619338909826447,0.10416666666666667,10.308985993422082,1.3292356930768237,5.583496308781699,5.583496308781699,Bajo,0,Familiar (5-10)
7.8636512654486515,4.795790545596741,4.795790545596741,-1.257658068219702,0.08264462809917356,10.12667110305036,0.12818669675762695,5.303304908059076,5.303304908059076,Bajo,0,Familiar (5-10)
8.006700845440367,5.303304908059076,5.303304908059076,-0.28030277457695474,0.10989010989010989,10.239995502805316,0.12818669675762695,5.583496308781699,5.583496308781699,Bajo,0,Familiar (5-10)
7.824445930877619,5.081404364984463,5.081404364984463,-0.503071937320107,0.11627906976744186,9.99884318585288,0.12818669675762695,5.351858133476067,5.351858133476067,Bajo,0,Familiar (5-10)
6.493753839851687,4.1588830833596715,4.1588830833596715,-2.186383847114263,0.06622516556291391,9.305741456739435,-0.5145874607631434,4.454347296253507,4.454347296253507,Bajo,0,Compacto (3-4)
7.496097345175956,4.7535901911063645,4.7535901911063645,-1.257658068219702,0.07936507936507936,10.12667110305036,0.12818669675762695,5.049856007249537,5.049856007249537,Bajo,0,Familiar (5-10)
8.006700845440367,4.875197323201151,4.875197323201151,-2.5493783109382844,0.06622516556291391,10.308985993422082,-1.9270702985935806,5.707110264748875,5.707110264748875,Bajo,0,Deportivo (1-2)
7.824445930877619,5.236441962829949,5.236441962829949,-0.28030277457695474,0.11627906976744186,10.714439990727769,0.12818669675762695,5.5254529391317835,5.5254529391317835,Medio,0,Familiar (5-10)
8.006700845440367,5.5254529391317835,5.5254529391317835,-0.06944937331248048,0.13157894736842105,10.819798284210286,1.3292356930768237,5.993961427306569,5.993961427306569,Medio,0,Familiar (5-10)
7.313886831633462,4.330733340286331,4.330733340286331,-2.5493783109382844,0.055248618784530384,9.798182590890704,-1.9270702985935806,4.663439094112067,4.663439094112067,Bajo,0,Deportivo (1-2)
7.601402334583733,4.61512051684126,4.61512051684126,-1.257658068219702,0.07092198581560284,9.99884318585288,-1.1953692189861809,4.948759890378168,4.948759890378168,Bajo,0,Compacto (3-4)
7.824445930877619,4.7535901911063645,4.7535901911063645,-1.257658068219702,0.07936507936507936,10.085850775128717,1.3292356930768237,5.081404364984463,5.081404364984463,Bajo,0,Familiar (5-10)
7.170888478512505,4.330733340286331,4.330733340286331,-2.186383847114263,0.06410256410256411,9.392745258631441,0.12818669675762695,4.709530201312334,4.709530201312334,Bajo,0,Familiar (5-10)
7.496097345175956,4.836281906951478,4.836281906951478,-0.619338909826447,0.10989010989010989,9.798182590890704,0.12818669675762695,5.14166355650266,5.14166355650266,Bajo,0,Familiar (5-10)
7.824445930877619,5.14166355650266,5.14166355650266,0.031877549821403915,0.11627906976744186,10.308985993422082,0.12818669675762695,5.442417710521793,5.442417710521793,Bajo,0,Familiar (5-10)
8.006700845440367,5.303304908059076,5.303304908059076,0.13064689558092224,0.13157894736842105,10.463131911491967,0.12818669675762695,5.564520407322694,5.564520407322694,Medio,0,Familiar (5-10)
7.170888478512505,4.2626798770413155,4.2626798770413155,-1.3984568144005336,0.07633587786259542,9.61587214452889,0.12818669675762695,4.709530201312334,4.709530201312334,Bajo,0,Familiar (5-10)
7.0909098220799835,4.110873864173311,4.110873864173311,-2.186383847114263,0.06211180124223602,9.392745258631441,-0.5145874607631434,4.51085950651685,4.51085950651685,Bajo,0,Compacto (3-4)
7.313886831633462,4.454347296253507,4.454347296253507,-1.6956360322339443,0.07092198581560284,9.61587214452889,0.12818669675762695,4.795790545596741,4.795790545596741,Bajo,0,Familiar (5-10)
7.1770187659099,4.875197323201151,4.875197323201151,-0.619338909826447,0.11627906976744186,10.12667110305036,-0.5145874607631434,5.3981627015177525,5.3981627015177525,Bajo,0,Compacto (3-4)
7.370860166536716,4.912654885736052,4.912654885736052,-0.503071937320107,0.1234567901234568,10.308985993422082,-0.5145874607631434,5.351858133476067,5.351858133476067,Bajo,0,Compacto (3-4)
7.1770187659099,5.638354669333745,5.638354669333745,0.6757558138159917,0.17857142857142858,10.596659732783579,-1.9270702985935806,5.673323267171493,5.673323267171493,Medio,0,Deportivo (1-2)
6.90875477931522,4.709530201312334,4.709530201312334,-0.990007870174908,0.09900990099009901,10.463131911491967,-1.9270702985935806,5.017279836814924,5.017279836814924,Medio,0,Deportivo (1-2)
7.6004023345004,4.912654885736052,4.912654885736052,-0.28030277457695474,0.10989010989010989,10.239995502805316,0.12818669675762695,5.14166355650266,5.14166355650266,Bajo,0,Familiar (5-10)
7.372118028337787,4.762173934797756,4.762173934797756,-0.7391095635443485,0.10416666666666667,9.798182590890704,-1.9270702985935806,4.948759890378168,4.948759890378168,Bajo,0,Deportivo (1-2)
7.496097345175956,4.912654885736052,4.912654885736052,-0.28030277457695474,0.11627906976744186,9.99884318585288,0.12818669675762695,5.14166355650266,5.14166355650266,Bajo,0,Familiar (5-10)
7.1770187659099,5.111987788356544,5.111987788356544,0.32098578047587595,0.13157894736842105,10.373522431293592,-1.9270702985935806,5.442417710521793,5.442417710521793,Medio,0,Deportivo (1-2)
7.601402334583733,4.7535901911063645,4.7535901911063645,-0.7391095635443485,0.08264462809917356,9.99884318585288,-0.5145874607631434,5.081404364984463,5.081404364984463,Bajo,0,Compacto (3-4)
7.3783837129967145,4.61512051684126,4.61512051684126,-0.990007870174908,0.07936507936507936,9.798182590890704,0.12818669675762695,4.875197323201151,4.875197323201151,Bajo,0,Familiar (5-10)
7.824445930877619,5.081404364984463,5.081404364984463,-0.06944937331248048,0.1234567901234568,10.463131911491967,-0.5145874607631434,5.3981627015177525,5.3981627015177525,Medio,0,Compacto (3-4)
7.601402334583733,5.017279836814924,5.017279836814924,-0.619338909826447,0.09900990099009901,10.165890277802454,1.3292356930768237,5.303304908059076,5.303304908059076,Bajo,0,Familiar (5-10)
7.1770187659099,5.303304908059076,5.303304908059076,-0.7391095635443485,0.10416666666666667,10.714439990727769,0.12818669675762695,5.564520407322694,5.564520407322694,Medio,0,Familiar (5-10)
5.8888779583328805,3.295836866004329,3.295836866004329,-4.14492523239468,0.02849002849002849,9.210440366976517,-0.5145874607631434,3.828641396489095,3.828641396489095,Bajo,0,Compacto (3-4)
7.601402334583733,4.709530201312334,4.709530201312334,-0.990007870174908,0.07936507936507936,9.90353755128617,-1.9270702985935806,5.081404364984463,5.081404364984463,Bajo,0,Deportivo (1-2)
7.1693500166706,4.454347296253507,4.454347296253507,-1.6956360322339443,0.08264462809917356,9.798182590890704,0.12818669675762695,4.875197323201151,4.875197323201151,Bajo,0,Familiar (5-10)
6.489204931325317,4.174387269895637,4.174387269895637,-2.5493783109382844,0.06410256410256411,9.392745258631441,-0.5145874607631434,4.564348191467836,4.564348191467836,Bajo,0,Compacto (3-4)
7.311886164077165,4.532599493153256,4.532599493153256,-1.257658068219702,0.07352941176470588,9.680406499268875,0.12818669675762695,4.875197323201151,4.875197323201151,Bajo,0,Familiar (5-10)
7.496097345175956,4.948759890378168,4.948759890378168,-0.503071937320107,0.11627906976744186,10.085850775128717,0.12818669675762695,5.081404364984463,5.081404364984463,Bajo,0,Familiar (5-10)
7.377133712833954,4.663439094112067,4.663439094112067,-0.990007870174908,0.09900990099009901,9.680406499268875,0.12818669675762695,4.912654885736052,4.912654885736052,Bajo,0,Familiar (5-10)
7.311886164077165,4.564348191467836,4.564348191467836,-2.186383847114263,0.07092198581560284,9.61587214452889,-1.9270702985935806,4.875197323201151,4.875197323201151,Bajo,0,Deportivo (1-2)
7.377133712833954,4.875197323201151,4.875197323201151,-0.503071937320107,0.11627906976744186,9.99884318585288,-0.5145874607631434,4.948759890378168,4.948759890378168,Bajo,0,Compacto (3-4)
7.494986233950533,4.969813299576001,4.969813299576001,-0.28030277457695474,0.13157894736842105,10.463131911491967,-1.9270702985935806,5.081404364984463,5.081404364984463,Medio,0,Deportivo (1-2)
7.1770187659099,5.303304908059076,5.303304908059076,-0.7391095635443485,0.10416666666666667,10.714439990727769,0.12818669675762695,5.564520407322694,5.564520407322694,Medio,0,Familiar (5-10)
7.6004023345004,4.795790545596741,4.795790545596741,-2.186383847114263,0.06622516556291391,9.798182590890704,-1.9270702985935806,5.017279836814924,5.017279836814924,Bajo,0,Deportivo (1-2)
7.1770187659099,4.875197323201151,4.875197323201151,-1.54432940040618,0.0684931506849315,9.99884318585288,-1.9270702985935806,5.081404364984463,5.081404364984463,Bajo,0,Deportivo (1-2)
7.1770187659099,4.912654885736052,4.912654885736052,-0.862590752989293,0.08264462809917356,10.308985993422082,-0.5145874607631434,5.198497031265826,5.198497031265826,Bajo,0,Compacto (3-4)
7.824445930877619,5.303304908059076,5.303304908059076,0.13064689558092224,0.1234567901234568,10.463131911491967,0.12818669675762695,5.5254529391317835,5.5254529391317835,Medio,0,Familiar (5-10)
7.8713112033234065,6.55250788703459,6.55250788703459,1.7089004184611656,0.2777777777777778,15.76142084987672,-2.733404840680093,6.2166061010848646,6.2166061010848646,Alto,1,Deportivo (1-2)
7.81923445385907,5.484796933490655,5.484796933490655,-0.7391095635443485,0.12987012987012989,10.68260598601082,0.12818669675762695,5.480638923341991,5.480638923341991,Medio,0,Familiar (5-10)
7.780720886117918,5.7899601708972535,5.7899601708972535,-0.7391095635443485,0.14492753623188406,10.819798284210286,1.3292356930768237,6.447305862541213,6.447305862541213,Medio,0,Familiar (5-10)
7.81923445385907,5.713732805509369,5.713732805509369,-0.28030277457695474,0.1639344262295082,10.275085591132715,0.12818669675762695,5.402677381872279,5.402677381872279,Bajo,0,Familiar (5-10)
